Date,AAPL,AMZN,GOOGL,JNJ,JPM,MSFT,TSLA
2025-09-24,-0.008332328960039437,-0.0022654160880354324,-0.01796081033780872,0.0006230697906355331,0.0021744825208791507,0.0018065456770510746,0.03977927016229388
2025-09-25,0.018072939472633998,-0.00935476479077324,-0.005462455840465341,0.005885902709089619,9.562611296254353e-05,-0.006115801241625585,-0.04381307961359793
2025-09-26,-0.0054890943685314,0.007471945580644679,0.0030513656392046062,0.011140603322099318,0.00832657857393615,0.008737088754400935,0.0401756741055197
2025-09-29,-0.004031963397017835,0.01087450815780766,-0.010099765576460307,0.010628124065019229,-0.0011705499850999113,0.00613926193567127,0.00638055766924972
2025-09-30,0.0007861175643599783,-0.011702709034319914,-0.0038925989781598558,0.020922807702298263,-0.0008236504387522103,0.006510017339799168,0.0034069849388267404
2025-10-01,0.0032203038937570483,0.004827606336181178,0.007404312255769652,0.0033977553384705317,-0.014963669335741447,0.0033979607738821027,0.033144428390707636
2025-10-02,0.006576637201686664,0.008067800117406154,0.0032257939734434693,-0.0003762868429210142,-0.010170369787239508,-0.007638979219349085,-0.051059922281332826
2025-10-03,0.0034612549164674267,-0.013039023009411066,-0.0013837949040700348,0.014302622440732327,0.008063892607071521,0.0031217278987927255,-0.014151406944344913
2025-10-06,-0.00515452178741016,0.00633228292302257,0.020705038734682768,-0.002544487199452772,0.0021066049565436895,0.02168765904212222,0.054486690457546505
2025-10-07,-0.0008181828424345117,0.003983725247293846,-0.01864793189274816,0.003879590353589313,-0.004819040811961939,-0.008683906700529431,-0.044478772558432134
2025-10-08,0.00616027893855664,0.015510877718191152,-0.0046386296778294644,0.004235390074081025,-0.011895246207542787,0.001660362669058335,0.012930352007360923
2025-10-09,-0.015577803989301087,0.01118907849570383,-0.012631867983262879,0.007327693090584564,0.004933811144375078,-0.004667933745094888,-0.007180455170972544
2025-10-10,-0.03452204809648307,-0.049925397829666096,-0.0205356530012617,-0.0018840166394540336,-0.015186715723217503,-0.02189895346520787,-0.05062684914805626
2025-10-13,0.009744415443628807,0.017100394188331425,0.03204112894428324,0.0009437054868310923,0.023530223762412872,0.0060474509652928,0.054197209585187034
2025-10-14,0.0004441188177246591,-0.016721987604375044,0.00532458229618471,-0.0002618438448380722,-0.01912528477724018,-0.0009338503679007237,-0.015278742269702716
2025-10-15,0.006336444449330347,-0.003789417568938358,0.022733770887638283,0.0016767086651354735,0.01195050884675486,-0.0002725107645331626,0.013768529951932784
2025-10-16,-0.007579974428410408,-0.00510277898660183,0.0017129885103226439,0.0049693789548146405,-0.023389754519057115,-0.003544859011397894,-0.01470755828163206
2025-10-17,0.01955948293789933,-0.006667636156250767,0.007317228042831969,0.005725590608218756,-0.0032825735954961077,0.003850671086669477,0.02462973191508744
2025-10-20,0.039438767662544505,0.016147214372026486,0.012830633740519737,0.002587717668808942,0.01613111159411096,0.0062500824169315905,0.018483519979771268
2025-10-21,0.002021044160246621,0.025637486886977978,-0.0237380177422285,-0.009498180865394223,-0.01742959685911194,0.0016835817454483593,-0.010794954856246153
2025-10-22,-0.01644018580608131,-0.018375903497213075,0.004910968712675823,0.0055242982636736215,-0.010030508243946468,0.0055634361363350315,-0.008201547294971134
2025-10-23,0.004372055505519334,0.014406971477930908,0.005522699879762394,-0.002436091698245657,0.001462085409841718,3.8501348547992365e-05,0.022803402824313368
2025-10-24,0.012481843733494369,0.01411194729592502,0.02702702050007999,-0.010754940847464423,0.020031119674333464,0.00585904386582925,-0.03398817183887881
2025-10-27,0.022791311850895335,0.012309863182682124,0.03597247147258997,-0.0005251439950185732,0.012348539203512088,0.015106808844357555,0.043115401997602554
2025-10-28,0.0007067783895675639,0.010045375014470892,-0.006684584225920109,-0.017708930670286338,0.003978375289924285,0.019848571819303773,0.017969970655449252
2025-10-29,0.0026022429598195895,0.0045801659836763875,0.02654501245177565,-0.0017653014539622536,0.0004913027605584208,-0.0009593537042699163,0.0020845119924046696
2025-10-30,0.006303249053230431,-0.03230569840563213,0.025166657317651886,0.01312964918440418,0.012863612685704906,-0.029156935182629407,-0.04639120107705208
2025-10-31,-0.0037950435186790976,0.09584492754129248,-0.0010303957518730256,-0.0009521235376207526,0.005429162640980367,-0.01512103683912347,0.03740057084027071
2025-11-03,-0.004882341269010326,0.04004585509136338,0.008997522478047859,-0.013819030376839514,-0.005689031500917374,-0.0015062732980567484,0.02586735066967427
2025-11-04,0.0036797500454424092,-0.018425168014886806,-0.02178209205107451,0.003221312462501791,-0.00032331060497625685,-0.005222061797499733,-0.05147636612701911
2025-11-05,0.00037036583712879434,0.0035295587926045258,0.024392838125841587,-0.004602358505296333,0.007857713267444666,-0.013940547578869977,0.040089130615176494
2025-11-06,-0.0013697782796735503,-0.028617121300727022,0.001547675477206134,0.005214986433847768,0.005582719588749896,-0.019835950877711617,-0.03497306340156037
2025-11-07,-0.004818894404181151,0.005636975040415049,-0.020790126323925406,-0.002139276564534831,0.0025204552273638825,-0.0005632641778654524,-0.03675632866235745
2025-11-10,0.00454869456011342,0.01632498741700883,0.0404188548696196,0.009862265704788431,0.008529449547491907,0.01847754503178778,0.03657576451501576
2025-11-11,0.02160114657791201,0.0028180846386129943,0.00417102948457293,0.028766999487826794,-0.004007743624198978,0.00529640782497709,-0.01260026442672324
2025-11-12,-0.006466862149501096,-0.01967085120518708,-0.015790810910155995,0.0028890685292630724,0.015176447755680389,0.0048360784124728,-0.02051769508633805
2025-11-13,-0.0019014031834500011,-0.027108907452568887,-0.0283909889900702,0.00442415855815792,-0.034112491501447795,-0.015357852274828332,-0.06644220962287406
2025-11-14,-0.00197850671637112,-0.012164320933474637,-0.0077539015234869835,0.003482702907628754,-0.018967353968996736,0.013689946462120961,0.005870832424868633
2025-11-17,-0.018171161859606544,-0.007754941860691922,0.031149299925982143,0.01862908115862738,-0.010671643532966124,-0.005272654964164958,0.011302107716671506
2025-11-18,-7.464669137968727e-05,-0.04431653833391602,-0.0025962638674692506,0.0021044328372894494,-0.0031959998506426723,-0.02699557164947486,-0.018756757252943457
2025-11-19,0.0041877290655560895,0.0006290693674619874,0.030005646778675565,0.012549986951619685,0.012891982118452994,-0.01350779898552179,0.006828636098130891
2025-11-20,-0.008601349703672212,-0.02492255148822009,-0.011475006577587155,0.0027653133533929175,-0.016124166946488994,-0.016001348276606597,-0.02168365419886953
2025-11-21,0.019680647235321702,0.016348913427910006,0.03527385943371031,0.004087194496180002,-0.0012066479330745672,-0.01318895836861611,-0.010474950113494086
2025-11-24,0.016317468883471742,0.02532963104830621,0.06313807001431182,0.010544458337260698,-6.699636182871949e-05,0.003982067479795237,0.0682451678419993
2025-11-25,0.003805495657415614,0.0149814363087164,0.015255251141815362,0.009377309180366611,0.016778439870717365,0.006307939090366643,0.0038776272725380423
2025-11-26,0.002093957526739132,-0.0022205534501759105,-0.0107901444269769,0.004306337043130881,0.015313624693302552,0.01784106796189966,0.017119677587676296
2025-11-28,0.0046839067924580036,0.01771686809963624,0.0007188225980021556,-0.003083427704998143,0.01768301556540841,0.013408926747197292,0.008415835173881447
2025-12-01,0.01524119743713337,0.0028299616613276513,-0.016521903043925423,-0.007635851434502183,-0.013287258842368588,-0.01071121950431042,-6.973703038437584e-05
2025-12-02,0.010914832876105063,0.0023088475921804186,0.0029214936883741327,0.0003896608396831702,-0.0033666715672946435,0.006697657758429676,-0.0020923987153301793
2025-12-03,-0.007128157809805358,-0.008702300580441968,0.012095886930105992,-0.00043812302034407224,0.013804105854062554,-0.02504083083412756,0.04076973347810542
2025-12-04,-0.012141479874668626,-0.014071797072686909,-0.006288490400907287,-0.013880101295827285,0.012719019200689408,0.006509927133071081,0.017437455153354264
2025-12-05,-0.006840055245008081,0.0018331725713693903,0.01149162969858919,-0.0027163786305285376,-0.003353267147222616,0.004824912832363637,0.0010340378456106247
2025-12-08,-0.003192433705098474,-0.011501761877265149,-0.022861590101180496,-0.0015351302338612038,0.0005394858981067063,0.01626790556904023,-0.033890139401614006
2025-12-09,-0.002555062909471051,0.004539639393836836,0.010710086670107533,-0.008233273704347788,-0.04663548081072799,0.0020365533068591457,0.01271674558948499
2025-12-10,0.005772469911612843,0.016935769749744978,0.009871356077685745,0.03290653781022912,0.03194551491487574,-0.027356619467261645,0.014106967203253218
2025-12-11,-0.002690246960942222,-0.006471654188885845,-0.024296583966444296,0.016800591909168494,0.023443384673624168,0.010259979343901993,-0.010100780674035192
2025-12-12,0.0008992046267306542,-0.017760970816273702,-0.010050140247244932,0.007475876405680371,0.0035918672622627934,-0.010217781958397731,0.027008830833098685
2025-12-15,-0.01498499906996098,-0.01613691637948922,-0.003459625426775692,0.01224118439331634,0.004709363684995083,-0.007752945826024926,0.035624033484225714
2025-12-16,0.0018241281266524467,8.989068511033871e-05,-0.005353302720950914,-0.022738903636060126,-0.013967993793286504,0.003306541643073313,0.030653694218629735
2025-12-17,-0.010087028861802017,-0.005796159688549518,-0.03212971824112465,0.0049211563255200375,-0.001806251457973418,-0.0005668130933824678,-0.04617456293730249
2025-12-18,0.001287574790797219,0.024811271877659857,0.01934483666819986,-0.00960397908410704,-0.006286169244011375,0.01650851077648796,0.034477560704677446
2025-12-19,0.005437411303821804,0.0026019210221046585,0.015539319976288546,-0.00931300472259411,0.013450425955421785,0.004008420178750471,-0.00448927929345333
2025-12-22,-0.009865948891234266,0.00475032567966549,0.008529679887698594,0.004603384219572071,0.018536617965232427,-0.0020579280335145667,0.01564837611861325
2025-12-23,0.005129713035979311,0.016241329216049705,0.014752462851436388,-0.007428149127685302,0.008790166670989974,0.003980023810253641,-0.00648622625268469
2025-12-24,0.005323781322749355,0.001033882544133169,-0.0008271339575212089,0.009719125698376407,0.009940839366306298,0.0024031254578502637,-0.00032952397832164415
2025-12-26,-0.0014973926274014504,0.000602458846315379,-0.0018465976351066393,-0.000721886638696323,-0.0038278093301085114,-0.000635160515604416,-0.021034181259704576
2025-12-29,0.001316908213532919,-0.0019353042317807878,0.00015946044119585778,-0.0003371927521289564,-0.012686425725559114,-0.001250745693541444,-0.03272372674735757
2025-12-30,-0.0024840480713893553,0.001982123671998126,0.0009249568493068239,-0.003131614346345568,-0.00101929823743252,0.0007801596803003186,-0.011335005235871831
2025-12-31,-0.00446757506501283,-0.0073538531116630335,-0.0027083771406897217,0.0001933520695047708,-0.0037103729341126934,-0.007918308222643278,-0.010364613980130777
